flame_id,reindexed_id,x,y,credibility
1111,2,1087,702.436,0.600088
1112,2,1089.26,701.901,0.618789
1113,2,1085.26,702.541,0.630671
1114,2,1081.29,699.28,0.468614
1115,2,1083.91,706.645,0.633187
1116,2,1084.53,708.842,0.501229
1117,2,1082.77,707.557,0.670073
1118,2,1080.97,707.311,0.660005
1119,2,1081.39,707.358,0.64745
1120,2,1084.19,702.307,0.473854
1121,2,1079.87,708.052,0.634494
1122,2,1080.98,712.831,0.285514
1123,2,1079.46,706.666,0.658327
1124,2,1083.9,708.315,0.685628
1125,2,1078.14,706.565,0.614015
1126,2,1076.2,707,0.650309
1127,2,1074.93,709.008,0.625521
1128,2,1078.95,705.344,0.617943
1129,2,1074,705.509,0.599208
1130,2,1049.47,731.549,0.0608105
1131,2,1071.8,706.609,0.589958
1132,2,1070.46,706,0.66447
1133,2,1069.9,704.836,0.680657
1134,2,1069.08,705.743,0.65732
1135,2,1068.05,705.302,0.670194
1136,2,1067.26,703.749,0.698086
1137,2,1065.94,704.845,0.69747
1138,2,1065.27,702.588,0.665109
1139,2,1063.81,703.146,0.659155
1140,2,1062.12,699.347,0.569846
1141,2,1061.71,700.46,0.611568
1142,2,1059.4,698.046,0.592167
1143,2,1057.54,698.66,0.637157
1144,2,1055.47,694.996,0.543946
1145,2,1066.26,706.71,0.544093
1146,2,1050.08,697.286,0.418934
1147,2,0,0,0
1148,2,1055.02,700.266,0.638227
1149,2,1041.86,723.836,0.574073
1150,2,1046.44,693.171,0.600564
1151,2,1044.26,692.219,0.655136
1152,2,1043.5,693.142,0.678212
1153,2,1046.07,725.7,0.304632
1154,2,1040.39,691.46,0.697075
1155,2,1042.37,731.418,0.644418
1156,2,1036.86,690.038,0.675481
1157,2,1041.54,725.134,0.299459
1158,2,1034.23,689.906,0.682566
1159,2,1030.65,686.572,0.65807
1160,2,1028.55,684.88,0.679099
1161,2,1041.91,703.328,0.394824
1162,2,1027.11,684.364,0.704371
1163,2,1025.69,684.55,0.701089
1164,2,1023.48,684.663,0.738395
1165,2,1023.26,684.889,0.734529
1166,2,1021.51,685.072,0.645106
1167,2,1018.53,683.456,0.65102
1168,2,1016.71,681.177,0.674187
1169,2,1015.44,682.872,0.621885
1170,2,1011.8,678.235,0.69821
1171,2,1010.71,677.752,0.695074
1172,2,1007.61,674.954,0.656945
1173,2,1007.14,675.237,0.686166
1174,2,1004.25,673.171,0.643803
1175,2,1003.77,672.931,0.639068
1176,2,1024.69,686.37,0.740034
1177,2,999.672,669.805,0.665434
1178,2,1023.45,687.101,0.571993
1179,2,999.699,670.778,0.606524
1180,2,1020.79,685.923,0.592799
1181,2,996.768,668.559,0.659796
1182,2,995.821,667.192,0.686115
1183,2,993.349,667.092,0.7353
1184,2,1003.01,676.12,0.694168
1185,2,990.361,663.531,0.671728
1186,2,1000.53,671.091,0.536769
1187,2,988.07,663.92,0.706781
1188,2,997.702,664.417,0.559213
1189,2,984.964,661.139,0.584064
1190,2,984.571,660.516,0.70884
1191,2,984.658,659.168,0.663867
1192,2,983.611,660.491,0.613533
1193,2,983.008,657.831,0.658422
1194,2,980.563,656.495,0.617246
1195,2,981.659,657.294,0.686427
1196,2,980.277,654.186,0.659319
1197,2,980.998,656.931,0.707955
1198,2,980.234,656.004,0.723446
1199,2,978.19,657.051,0.726404
1200,2,978.219,656.282,0.726819
1201,2,977.378,654.497,0.821907
1202,2,975.429,653.838,0.736087
1203,2,975.959,653.226,0.749631
1204,2,974.097,654.731,0.757348
1205,2,974.259,655.264,0.74177
1206,2,972.569,655.926,0.673276
1207,2,973.284,653.368,0.71478
1208,2,970.148,655.385,0.691114
1209,2,983.011,662.571,0.595899
1210,2,969.507,655.199,0.714891
1211,2,980.793,668.066,0.669301
1212,2,967.596,654.805,0.676611
1213,2,991.733,687.25,0.351278
1214,2,967.335,654.633,0.728204
1215,2,964.576,655.586,0.675685
1216,2,964.824,654.879,0.692774
1217,2,970.639,655.888,0.713292
1218,2,962.766,658.514,0.667038
1219,2,965.865,656.791,0.72123
1220,2,959.912,659.365,0.669418
1221,2,962.527,659.512,0.688848
1222,2,954.64,660.56,0.541954
1223,2,957.149,659.514,0.700689
1224,2,953.356,660.46,0.613121
1225,2,952.105,661.56,0.610532
1226,2,950.282,662.609,0.551503
1227,2,950.098,661.992,0.634095
1228,2,947.052,666.477,0.551667
1229,2,946.49,663.823,0.60931
1230,2,946.184,663.933,0.565345
1231,2,944.716,665.279,0.591052
1232,2,954.579,661.836,0.566069
1233,2,943.125,665.67,0.630911
1234,2,949.93,663.671,0.662288
1235,2,939.628,668.956,0.596182
1236,2,949.717,664.014,0.480156
1237,2,938.242,667.634,0.691766
1238,2,937.959,669.109,0.667626
1239,2,938.481,667.278,0.698292
1240,2,945.093,664.804,0.601936
1241,2,932.625,669.672,0.723244
1242,2,942.398,665.054,0.763506
1243,2,929.658,669.512,0.719569
1244,2,940.689,663.552,0.682086
1245,2,925.55,670.273,0.73134
1246,2,923.924,672.125,0.68846
1247,2,922.364,671.775,0.695102
1248,2,934.848,669.3,0.700489
1249,2,920.026,671.553,0.775342
1250,2,929.239,672.531,0.676224
1251,2,915.646,671.892,0.762567
1252,2,913.299,672.933,0.750356
1253,2,911.69,673.002,0.744193
1254,2,910.52,672.629,0.719041
1255,2,908.564,672.919,0.767299
1256,3,0,0,0
1257,3,1227.06,855.008,0.664092
1258,3,1227.71,856.013,0.670245
1259,3,1226.87,852.649,0.577255
1260,3,1230.29,855.043,0.662716
1261,3,1230.29,853.02,0.620388
1262,3,1233.19,854.729,0.696264
1263,3,1233.41,855.329,0.68632
1264,3,1233.88,854.359,0.698373
1265,3,1235.64,850.66,0.557766
1266,3,1237.02,853.552,0.685983
1267,3,0,0,0
1268,3,1240.55,853.229,0.649359
1269,3,0,0,0
1270,3,1242.68,853.301,0.730213
1271,3,0,0,0
1272,3,1242.86,852.666,0.701353
1273,3,1245.77,852.543,0.728966
1274,3,1245.1,851.883,0.686104
1275,3,1239.08,852.632,0.674202
1276,3,1246.99,853.402,0.70831
1277,3,1241.67,852.979,0.629165
1278,3,1247.57,851.38,0.670641
1279,3,1240.79,851.483,0.466727
1280,3,1251.13,849.887,0.624852
1281,3,1252.49,851.334,0.642163
1282,3,1252.56,850.292,0.654846
1283,3,0,0,0
1284,3,1250.64,844.209,0.482678
1285,3,0,0,0
1286,3,1256.54,847.431,0.653434
1287,3,1256.24,848.626,0.672483
1288,3,1258.28,849.687,0.640333
1289,3,1257.47,847.508,0.656053
1290,3,1258.99,848.538,0.730569
1291,3,1258.84,848.093,0.667833
1292,3,0,0,0
1293,3,1260.89,847.014,0.638912
1294,3,0,0,0
1295,3,1260.65,847.008,0.719322
1296,3,0,0,0
1297,3,1263.27,848.395,0.715993
1298,3,1261.67,846.437,0.719744
1299,3,1262.91,845.701,0.543796
1300,3,0,0,0
1301,3,1264.72,845.95,0.664846
1302,3,0,0,0
1303,3,1266.71,843.705,0.639811
1304,3,0,0,0
1305,3,1266.31,843.345,0.659764
1306,3,1266.95,841.745,0.614267
1307,3,1266.55,841.242,0.636763
1308,3,1260.91,838.398,0.517316
1309,3,1266.19,843.461,0.68714
1310,3,1259.84,844.045,0.50446
1311,3,0,0,0
1312,3,1258.06,846.496,0.454561
1313,3,1267.3,840.377,0.684811
1314,3,1268.96,841.45,0.703626
1315,3,1269.99,838.727,0.585335
1316,3,1270.66,841.613,0.599135
1317,3,1269.64,843.045,0.593557
1318,3,1268.02,842.668,0.612451
1319,3,1268.89,839.408,0.459519
1320,3,0,0,0
1321,3,0,0,0
1322,3,0,0,0
1323,3,1271.77,839.774,0.578857
1324,3,1268.63,839.761,0.499272
1325,3,0,0,0
1326,3,0,0,0
1327,3,1270.2,837.504,0.538454
1328,3,1269.27,835.48,0.5507
1329,3,1270.9,836.852,0.542088
1330,3,1267.31,841.203,0.405691
1331,3,0,0,0
1332,3,1268.12,836.356,0.398096
1333,3,0,0,0
1334,3,0,0,0
1335,3,1268.61,838.17,0.494294
1336,3,1268.54,834.186,0.519164
1337,3,1269.02,834.993,0.579903
1338,3,1269.77,835.228,0.661566
1339,3,1268.16,840.43,0.411495
1340,3,1268.3,835.016,0.554117
1341,3,1269.73,833.293,0.471911
1342,3,0,0,0
1343,3,1263.77,849.672,0.582076
1344,3,0,0,0
1345,3,0,0,0
1346,3,1266.59,830.542,0.570369
1347,3,1267.03,830.856,0.61803
1348,3,1266.44,828.851,0.613879
1349,3,0,0,0
1350,3,0,0,0
1351,3,1265.45,831.395,0.638642
1352,3,1263.59,830.375,0.582505
1353,3,1263,831.062,0.615756
1354,3,0,0,0
1355,3,0,0,0
1356,3,1259.27,830.14,0.634409
1357,3,1257.95,829.458,0.577486
1358,3,1257.03,829.523,0.494492
1359,3,1252.57,826.351,0.425168
1360,3,1256.87,829.291,0.67594
1361,3,1254.02,828.766,0.659376
1362,3,1252.92,828.864,0.627093
1363,3,1252.51,827.796,0.599374
1364,3,0,0,0
1365,3,1249.17,826.285,0.567131
1366,3,1255.68,834.065,0.219194
1367,3,1244.66,828.164,0.661527
1368,3,1263.85,838.354,0.440597
1369,3,1242.76,827.613,0.695863
1370,3,0,0,0
1371,3,1237.25,827.705,0.663169
1372,3,0,0,0
1373,3,1231.56,824.278,0.553336
1374,3,0,0,0
1375,3,1226.82,825.943,0.596493
1376,3,1225.8,825.398,0.646395
1377,3,1222.91,827.288,0.663094
1378,3,1219.53,826.212,0.62606
1379,3,0,0,0
1380,3,1214.43,827.53,0.623597
1381,3,0,0,0
1382,3,1208.43,827.621,0.656656
1383,3,1203.05,827.84,0.678601
1384,3,0,0,0
1385,3,1196.35,826.885,0.685896
1386,3,1193.35,827.93,0.590256
1387,3,0,0,0
1388,3,0,0,0
1389,3,0,0,0
1390,3,0,0,0
1391,3,1211.67,870.624,0.329038
1392,3,1165.98,829.787,0.560902
1393,3,0,0,0
1394,3,0,0,0
1395,3,0,0,0
1396,3,1144.69,835.913,0.411832
1397,3,1161.42,858.29,0.391054
1398,3,1129.65,834.355,0.482336
1399,3,0,0,0
1400,3,1114.87,835.446,0.454766
1401,3,0,0,0
1402,3,0,0,0
1403,3,1156.77,901.188,0.175262
1404,3,1083.71,838.06,0.480374
1405,3,1150.35,874.169,0.0876765
1406,3,1066.44,838.569,0.474753
1407,3,0,0,0
1408,3,0,0,0
1409,3,0,0,0
1410,3,1029.11,856.891,0.459113
1411,3,1018.47,858.46,0.481268
1412,3,0,0,0
1413,3,994.244,859.82,0.331839
1414,3,982.449,874.629,0.124324
1415,3,967.509,866.005,0.182438
1416,3,0,0,0
1417,3,939.336,870.345,0.215378
1418,3,919.006,856.075,0.259412
1419,3,912.776,866.563,0.180832
1420,3,0,0,0
1421,3,883.883,867.648,0.179009
1422,3,0,0,0
1423,3,0,0,0
1424,3,0,0,0
1425,3,921.733,997.732,0.00908899
1426,3,0,0,0
1427,3,859.306,1036.7,0.0240089
1428,3,0,0,0
1429,3,0,0,0
1430,3,873.356,935.994,0.0186032
1431,3,0,0,0
1432,3,0,0,0
1433,3,768.575,905.435,0.723077
1434,3,760.913,911.689,0.677732
1435,3,758.791,917.306,0.692511
1436,3,0,0,0
1437,3,0,0,0
1438,3,0,0,0
1439,3,0,0,0
1440,3,0,0,0
1441,3,0,0,0
1442,3,0,0,0
1443,3,0,0,0
1444,3,0,0,0
1445,3,0,0,0
1446,3,0,0,0
1447,3,0,0,0
1448,3,0,0,0
1449,3,0,0,0
1450,3,0,0,0
1451,3,0,0,0
1452,3,0,0,0
1453,3,698.007,876.634,0.0503381
1454,3,844.409,988.13,0.0281207
1455,3,0,0,0
1456,3,913.369,968.564,0.0508341
1457,3,0,0,0
1458,3,0,0,0
1459,3,956.74,968.037,0.109916
1460,3,0,0,0
1461,3,0,0,0
1462,3,0,0,0
1463,3,0,0,0
1464,3,0,0,0
1465,3,0,0,0
1466,3,0,0,0
1467,3,0,0,0
1468,3,0,0,0
1469,3,0,0,0
1470,3,0,0,0
1471,3,0,0,0
1472,3,1056.09,902.925,0.39399
1473,3,1067.01,904.297,0.463383
1474,3,0,0,0
1475,3,0,0,0
1476,3,0,0,0
1477,3,1090.67,901.604,0.553193
1478,3,0,0,0
1479,3,1095.8,889.678,0.625039
1480,3,0,0,0
1481,3,1096.02,880.825,0.687823
1482,3,0,0,0
1483,3,0,0,0
1484,3,0,0,0
1485,3,1090.26,867.315,0.763481
1486,3,0,0,0
1487,3,0,0,0
1488,3,0,0,0
1489,3,0,0,0
1490,3,875.973,948.812,0.0222634
1491,3,0,0,0
1492,3,0,0,0
1493,3,0,0,0
1494,3,1074.91,887.351,0.091726
1495,3,1076.84,816.786,0.179276
1496,3,1082.3,852.493,0.101562
1497,3,0,0,0
1498,3,0,0,0
1499,3,1084.82,844.889,0.514985
1500,3,0,0,0
1501,3,0,0,0
1502,3,0,0,0
1503,3,0,0,0
1504,3,0,0,0
1505,3,0,0,0
1506,3,0,0,0
1507,3,1073.29,837.372,0.548735
1508,3,1081.47,844.988,0.540919
1509,3,0,0,0
1510,3,1068.04,830.92,0.598069
1511,3,1074.97,833.696,0.305656
1512,3,0,0,0
1513,3,0,0,0
1514,3,1065.91,831.965,0.511802
1515,3,1065.28,829.25,0.574798
1516,3,1069.98,830.765,0.521397
1517,3,1077.29,840.913,0.540751
1518,3,1060.93,824.712,0.565231
1519,3,0,0,0
1520,3,1066.25,832.846,0.522497
1521,3,0,0,0
1522,3,1064.6,826.472,0.467097
1523,3,0,0,0
1524,3,1067.02,831.355,0.473557
1525,3,1064.9,832.014,0.635626
1526,3,0,0,0
1527,3,1065.88,829.439,0.435573
1528,3,0,0,0
1529,3,0,0,0
1530,3,0,0,0
1531,3,1062.81,825.12,0.473024
1532,3,1066.54,827.064,0.54497
1533,3,1066.1,824.604,0.493445
1534,3,1068.98,828.051,0.581056
1535,3,0,0,0
1536,3,0,0,0
1537,3,0,0,0
1538,3,0,0,0
1539,3,0,0,0
1540,3,0,0,0
1541,3,0,0,0
1542,3,0,0,0
1543,3,0,0,0
1544,3,0,0,0
1545,3,1064.03,814.266,0.368294
1546,3,0,0,0
1547,3,1065.45,810.649,0.45353
1548,3,1068.47,817.277,0.441846
1549,3,0,0,0
1550,3,1064.01,814.888,0.450374
1551,3,0,0,0
1552,3,0,0,0
1553,3,0,0,0
1554,3,0,0,0
1555,3,0,0,0
1556,3,0,0,0
1557,3,0,0,0
1558,3,0,0,0
1559,3,0,0,0
1560,3,0,0,0
1561,3,1065.54,803.209,0.443619
1562,3,0,0,0
1563,3,0,0,0
1564,3,0,0,0
1565,3,0,0,0
1566,3,0,0,0
1567,3,0,0,0
1568,3,0,0,0
1569,3,0,0,0
1570,3,0,0,0
1571,3,0,0,0
1572,3,0,0,0
1573,3,1066.86,809.599,0.611619
1574,3,0,0,0
1575,3,0,0,0
1576,3,1061.02,798.124,0.563717
1577,3,996.246,827.241,0.0205115
1578,3,1063.55,802.083,0.558193
1579,3,0,0,0
1580,3,0,0,0
1581,3,0,0,0
1582,3,0,0,0
1583,3,0,0,0
1584,3,1059.12,794.999,0.5186
1585,3,1053.2,788.288,0.144783
1586,3,0,0,0
1587,3,0,0,0
1588,3,0,0,0
1589,3,0,0,0
1590,3,0,0,0
1591,3,0,0,0
1592,3,0,0,0
1593,3,0,0,0
1594,3,1052.55,790.301,0.491427
1595,3,0,0,0
1596,3,0,0,0
1597,3,1056.03,797.989,0.543023
1598,3,0,0,0
1599,3,1055.25,796.05,0.490756
1600,3,1043.09,826.786,0.0405144
1601,3,1053.82,798.465,0.524972
1602,3,1054.68,798.433,0.561505
1603,3,0,0,0
1604,3,1056.74,802.396,0.398299
1605,3,1051.75,793.23,0.487831
1606,3,0,0,0
1607,3,0,0,0
1608,3,1047.89,789.178,0.493714
1609,3,0,0,0
1610,3,1045.25,790.656,0.46742
1611,3,0,0,0
1612,3,0,0,0
1613,3,1044.88,789.919,0.549682
1614,3,1042.3,813.752,0.0938776
1615,3,0,0,0
1616,3,1044.68,787.08,0.545508
1617,3,0,0,0
1618,3,0,0,0
1619,3,0,0,0
1620,3,0,0,0
1621,3,0,0,0
1622,3,0,0,0
1623,3,1037.54,786.057,0.414637
1624,3,1036.33,781.496,0.51527
1625,3,1036.46,781.047,0.548877
1626,3,1036.85,783.309,0.586647
1627,3,1037.28,782.589,0.621959
1628,3,1035.46,779.796,0.583506
1629,3,0,0,0
1630,3,1036.24,778.372,0.649932
1631,3,1031.81,820.442,0.141286
1632,3,1037.92,777.107,0.517754
1633,3,0,0,0
1634,3,0,0,0
1635,3,0,0,0
1636,3,0,0,0
1637,3,0,0,0
1638,3,0,0,0
1639,3,1035.94,775.5,0.5831
1640,3,0,0,0
1641,3,0,0,0
1642,3,1031.88,772.024,0.617808
1643,3,0,0,0
1644,3,0,0,0
1645,3,0,0,0
1646,3,1031.47,771.268,0.615317
1647,3,1031.65,769.579,0.696674
1648,3,1028.01,767.739,0.645411
1649,3,1030.25,767.804,0.644548
1650,3,1032.08,765.866,0.652342
1651,3,1030.24,766.792,0.589953
1652,3,0,0,0
1653,3,0,0,0
1654,3,0,0,0
1655,3,0,0,0
1656,3,0,0,0
1657,3,0,0,0
1658,3,0,0,0
1659,3,1036.01,764.618,0.607867
1660,3,0,0,0
1661,3,1037.01,762.955,0.659012
1662,3,1031.19,770.045,0.634108
1663,3,0,0,0
1664,3,1029.88,764.834,0.65647
1665,3,0,0,0
1666,3,1038.88,759.373,0.62469
1667,3,1038.26,760.61,0.631936
1668,3,1035.34,766.856,0.571539
1669,3,1038.83,758.595,0.612945
1670,3,0,0,0
1671,3,1039.02,757.88,0.633564
1672,3,0,0,0
1673,3,1039.31,758.089,0.640159
1674,3,1040.38,756.719,0.612458
1675,3,1041.47,754.926,0.62154
1676,3,1040.95,753.973,0.598539
1677,3,1040.49,754.467,0.609624
1678,3,1042.16,752.369,0.585454
1679,3,1043.65,754.041,0.590319
1680,3,1044.06,753.422,0.584673
1681,3,1044.91,751.429,0.545791
1682,3,1044.73,752.818,0.579692
1683,3,1045.15,751,0.618773
1684,3,1046.03,752.433,0.600249
1685,3,1045.97,751.468,0.629738
1686,3,1046.87,750.329,0.637438
1687,3,1048.03,749.439,0.592848
1688,3,1048.15,749.174,0.622889
1689,3,0,0,0
1690,3,1049.98,746.813,0.559255
1691,3,1050.21,746.561,0.596029
1692,3,0,0,0
1693,3,0,0,0
1694,3,0,0,0
1695,3,533.867,604.823,0.0653621
1696,3,0,0,0
1697,3,0,0,0
1698,3,1055.66,741.977,0.563791
1699,3,0,0,0
1700,3,1057.25,741.928,0.539209
1701,3,1051.01,745.932,0.603248
1702,3,1058.88,742.811,0.559978
1703,3,0,0,0
1704,3,1059.76,739.726,0.568987
1705,3,0,0,0
1706,3,0,0,0
1707,3,1059.2,740.306,0.654596
1708,3,0,0,0
1709,3,1062.49,738.003,0.618987
1710,3,1063.82,737.812,0.605826
1711,3,1063.83,733.188,0.650468
1712,3,1065.2,736.44,0.601624
1713,3,1064.44,736.361,0.641443
1714,3,0,0,0
1715,3,0,0,0
1716,3,0,0,0
1717,3,0,0,0
1718,3,0,0,0
1719,3,0,0,0
1720,3,0,0,0
1721,3,1069.85,730.341,0.650439
1722,3,1071.16,729.595,0.66386
1723,3,1072.48,729.235,0.608838
1724,3,0,0,0
1725,3,0,0,0
1726,3,0,0,0
1727,3,0,0,0
1728,3,0,0,0
1729,3,0,0,0
1730,3,0,0,0
1731,3,1079.5,722.602,0.622001
1732,3,0,0,0
